15204,0
15205,0
15206,0
15211,0
15212,0
15213,0
15214,0
15215,0
15218,0
15219,0
15221,0
15222,1
15224,0
15225,0
15231,0
15232,0
15233,0
15236,0
15240,0
15241,0
15243,0
15244,0
15245,0
15246,0
15248,0
15249,0
15250,0
15252,0
15254,0
15257,0
15260,0
15265,0
15266,0
15269,0
15270,0
15271,0
15272,0
15273,0
15278,0
15280,0
15282,0
15283,0
15284,0
15285,0
15288,0
15289,0
15294,0
15296,0
15299,0
15303,0
15304,0
15307,0
15308,0
15309,0
15310,0
15311,1
15312,0
15315,0
15316,0
15317,0
15318,0
15319,0
15320,0
15322,0
15323,1
15324,0
15326,0
15330,0
15331,0
15332,0
15334,1
15335,0
15337,0
15338,0
15340,0
15342,0
15344,0
15345,0
15347,0
15348,1
15350,1
15351,0
15354,0
15355,1
15357,0
15358,0
15359,0
15361,0
15362,0
15363,0
15364,0
15367,0
15369,0
15370,0
15371,0
15372,0
15373,1
15374,0
15375,0
15376,0
15377,0
15378,0
15379,0
15380,0
15382,0
15383,0
15384,0
15385,0
15390,0
15391,1
15394,0
15396,0
15398,0
15401,0
15402,0
15405,0
15406,0
15407,0
15409,0
15411,0
15413,0
15414,0
15416,0
15417,0
15418,0
15419,0
15421,0
15422,0
15423,0
15424,0
15425,0
15427,0
15428,0
15430,0
15432,0
15433,1
15434,0
15435,0
15436,0
15438,0
15442,0
15443,0
15445,0
15446,0
15447,0
15449,0
15450,0
15451,0
15452,0
15453,0
15454,0
15455,0
15456,0
15457,0
15458,0
15460,1
15463,0
15464,0
15465,0
15466,0
15468,0
15470,1
15472,0
15473,0
15477,0
15483,0
15485,0
15486,0
15487,0
15488,1
15491,0
15492,0
15493,0
15494,0
15495,0
15496,0
15497,0
15498,0
15500,0
15501,0
15504,0
15505,0
15506,0
15510,0
15511,0
15512,0
15513,0
15514,0
15515,0
15518,1
15519,0
15520,0
15523,0
15526,1
15527,0
15528,0
15529,1
15530,0
15532,0
15534,0
15536,0
15540,0
15541,0
15543,0
15546,0
15547,0
15549,0
15553,0
15555,1
15559,0
15560,0
15562,0
15563,0
15564,0
15565,1
15566,0
15569,0
15570,0
15571,0
15574,0
15576,0
15577,0
15580,0
15583,0
15586,0
15589,0
15591,0
15592,0
15595,1
15596,1
15601,0
15602,0
15603,0
15604,0
15607,0
15608,0
15609,0
15611,0
15612,0
15613,0
15614,0
15615,0
15616,0
15619,0
15622,0
15623,0
15624,0
15630,0
15631,0
15633,1
15634,0
15635,0
15637,0
15638,1
15639,0
15640,1
15642,0
15644,0
15648,1
15649,0
15650,0
15651,0
15653,0
15654,0
15655,0
15658,0
15659,0
15660,0
15662,0
15669,0
15671,1
15672,0
15673,0
15675,0
15676,0
15677,0
15678,0
15680,0
15681,0
15682,0
15684,0
15685,0
15687,0
15691,0
15692,0
15693,0
15695,0
15696,0
15699,0
15700,0
15702,0
15704,0
15705,0
15710,0
15712,0
15714,0
15717,0
15718,0
15720,0
15722,0
15724,1
15725,0
15726,0
15727,0
15728,0
15731,0
15733,0
15736,0
15737,0
15740,0
15742,0
15744,0
15745,0
15746,0
15748,1
15751,0
15752,0
15755,0
15756,0
15758,1
15760,0
15762,0
15763,1
15765,0
15766,1
15769,0
15772,0
15773,0
15778,0
15779,0
15781,1
15782,1
15783,0
15787,0
15789,0
15790,0
15793,0
15796,0
15798,0
15800,0
15805,0
15806,0
15807,0
15810,0
15812,0
15813,0
15817,0
15818,0
15819,0
15823,0
15829,1
15830,0
15832,0
15834,0
15836,0
15839,0
15840,1
15841,0
15842,0
15847,0
15848,0
15849,0
15850,0
15852,0
15854,0
15855,0
15856,0
15859,0
15860,1
15861,0
15863,1
15864,0
15866,0
15867,0
15868,0
15869,0
15875,0
15876,1
15877,0
15878,0
15879,0
15880,0
15883,0
15888,0
15889,0
15890,0
15895,0
15899,0
15900,0
15902,0
15904,0
15905,0
15906,0
15909,0
15912,0
15913,1
15915,0
15918,0
15919,0
15921,0
15922,0
15923,0
15924,0
15925,0
15926,0
15927,0
15928,0
15929,0
15933,0
15935,0
15936,0
15938,0
15939,0
15940,0
15941,0
15942,0
15943,0
15945,0
15946,0
15947,0
15948,0
15949,0
15950,0
15952,0
15956,0
15958,0
15959,1
15960,0
15962,0
15963,1
15966,1
15967,0
15969,0
15970,0
15973,0
15976,0
15977,0
15979,0
15980,0
15982,0
15983,0
15989,0
15993,0
15994,0
15995,0
15996,0
15997,0
16000,0
16001,0
16005,0
16006,0
16007,0
16008,0
16011,1
16012,0
16013,0
16016,0
16017,0
16018,0
16021,1
16022,0
16023,1
16024,0
16025,0
16026,0
16029,0
16032,0
16034,0
16036,0
16037,0
16039,0
16040,0
16041,0
16042,1
16043,0
16044,0
16045,0
16046,0
